    13140.0000000000       97.0000000000        9.6999998093
    13145.0000000000      101.0000000000       10.1000003815
    13151.0000000000       84.3000030518        8.4300003052
    13156.0000000000       52.7999992371        5.2799997330
    13161.0000000000       49.7999992371        4.9800000191
    13166.0000000000       67.0000000000        6.6999998093
    13172.0000000000       87.8000030518        8.7800006866
    13177.0000000000       74.8000030518        7.4800004959
    13182.0000000000       76.9000015259        7.6900000572
    13187.0000000000       79.5000000000        7.9499998093
    13193.0000000000      105.0000000000       10.5000000000
    13198.0000000000      114.0000000000       11.3999996185
    13203.0000000000      110.0000000000       11.0000000000
    13209.0000000000      106.0000000000       10.6000003815
    13214.0000000000      113.0000000000       11.3000001907
    13219.0000000000      118.0000000000       11.8000001907
    13224.0000000000      104.0000000000       10.3999996185
    13230.0000000000       85.0000000000        8.5000000000
    13235.0000000000       56.0000000000        5.5999999046
    13240.0000000000       39.0000000000        3.9000000954
    13246.0000000000       64.0000000000        6.4000000954
    13251.0000000000       78.0000000000        7.8000001907
    13256.0000000000       95.0000000000        9.5000000000
    13262.0000000000      123.0000000000       12.3000001907
    13267.0000000000      132.0000000000       13.1999998093
    13272.0000000000       96.0000000000        9.6000003815
    13278.0000000000       92.0000000000        9.1999998093
    13283.0000000000       88.0000000000        8.8000001907
    13288.0000000000       66.0000000000        6.5999999046
    13294.0000000000       79.0000000000        7.9000000954
    13299.0000000000       89.0000000000        8.8999996185
    13304.0000000000      118.0000000000       11.8000001907
    13310.0000000000      115.0000000000       11.5000000000
    13315.0000000000      130.0000000000       13.0000000000
    13320.0000000000       93.0000000000        9.3000001907
    13326.0000000000       76.0000000000        7.5999999046
    13331.0000000000       59.0000000000        5.9000000954
    13336.0000000000       28.0000000000        2.7999999523
    13342.0000000000       36.0000000000        3.5999999046
    13347.0000000000       56.0000000000        5.5999999046
    13353.0000000000       87.0000000000        8.6999998093
    13358.0000000000      112.0000000000       11.1999998093
    13363.0000000000      125.0000000000       12.5000000000
    13369.0000000000      136.0000000000       13.6000003815
    13374.0000000000      125.0000000000       12.5000000000
    13379.0000000000      107.0000000000       10.6999998093
    13385.0000000000       68.0000000000        6.8000001907
    13390.0000000000       69.0000000000        6.9000000954
    13396.0000000000       75.0000000000        7.5000000000
    13401.0000000000       95.0000000000        9.5000000000
    13406.0000000000       89.0000000000        8.8999996185
    13412.0000000000       90.0000000000        9.0000000000
    13417.0000000000       91.0000000000        9.1000003815
    13423.0000000000       75.0000000000        7.5000000000
    13428.0000000000       97.0000000000        9.6999998093
    13434.0000000000       97.0000000000        9.6999998093
    13439.0000000000      117.0000000000       11.6999998093
    13444.0000000000      134.0000000000       13.3999996185
    13450.0000000000      160.0000000000       16.0000000000
    13455.0000000000      136.0000000000       13.6000003815
    13461.0000000000      121.0000000000       12.1000003815
    13466.0000000000       89.0000000000        8.8999996185
    13472.0000000000       86.0000000000        8.6000003815
    13477.0000000000      107.0000000000       10.6999998093
    13482.0000000000      104.0000000000       10.3999996185
    13488.0000000000      111.0000000000       11.1000003815
    13493.0000000000      112.0000000000       11.1999998093
    13499.0000000000      114.0000000000       11.3999996185
    13504.0000000000      116.0000000000       11.6000003815
    13510.0000000000       61.0000000000        6.0999999046
    13515.0000000000       56.0000000000        5.5999999046
    13521.0000000000       62.0000000000        6.1999998093
    13526.0000000000       73.0000000000        7.3000001907
    13532.0000000000       67.0000000000        6.6999998093
    13537.0000000000       74.0000000000        7.4000000954
    13543.0000000000       87.0000000000        8.6999998093
    13548.0000000000       95.0000000000        9.5000000000
    13554.0000000000      127.0000000000       12.6999998093
    13559.0000000000      142.0000000000       14.1999998093
    13565.0000000000      158.0000000000       15.8000001907
    13570.0000000000      160.0000000000       16.0000000000
    13576.0000000000      160.0000000000       16.0000000000
    13581.0000000000      148.0000000000       14.8000001907
    13587.0000000000      115.0000000000       11.5000000000
    13592.0000000000       88.0000000000        8.8000001907
    13598.0000000000      104.0000000000       10.3999996185
    13603.0000000000      140.0000000000       14.0000000000
    13609.0000000000      137.0000000000       13.6999998093
    13614.0000000000      134.0000000000       13.3999996185
    13620.0000000000      101.0000000000       10.1000003815
    13625.0000000000       87.0000000000        8.6999998093
    13631.0000000000       52.0000000000        5.1999998093
    13636.0000000000       46.0000000000        4.5999999046
    13642.0000000000       54.0000000000        5.4000000954
    13648.0000000000       92.0000000000        9.1999998093
    13653.0000000000      116.0000000000       11.6000003815
    13659.0000000000      131.0000000000       13.1000003815
    13664.0000000000       96.0000000000        9.6000003815
    13670.0000000000       66.0999984741        6.6099996567
    13675.0000000000       46.5000000000        4.6500000954
    13681.0000000000       42.5999984741        4.2599997520
    13687.0000000000       30.1000003815        3.0099999905
    13692.0000000000       40.0000000000        4.0000000000
    13698.0000000000       40.5999984741        4.0599999428
    13703.0000000000       69.1999969482        6.9199995995
    13709.0000000000       99.5000000000        9.9499998093
    13714.0000000000      116.0000000000       11.6000003815
    13720.0000000000      152.0000000000       15.1999998093
    13726.0000000000      146.0000000000       14.6000003815
    13731.0000000000      162.0000000000       16.2000007629
    13737.0000000000      160.0000000000       16.0000000000
    13742.0000000000      147.0000000000       14.6999998093
    13748.0000000000      136.0000000000       13.6000003815
    13754.0000000000      134.0000000000       13.3999996185
    13759.0000000000       97.0000000000        9.6999998093
    13765.0000000000       93.0000000000        9.3000001907
    13771.0000000000       72.0000000000        7.1999998093
    13776.0000000000      104.0000000000       10.3999996185
    13782.0000000000       93.0000000000        9.3000001907
    13788.0000000000       74.0000000000        7.4000000954
    13793.0000000000       66.0000000000        6.5999999046
    13799.0000000000       74.0000000000        7.4000000954
    13804.0000000000       80.0000000000        8.0000000000
    13810.0000000000       96.0000000000        9.6000003815
    13816.0000000000       92.0000000000        9.1999998093
    13821.0000000000      120.0000000000       12.0000000000
    13827.0000000000      137.0000000000       13.6999998093
    13833.0000000000      118.0000000000       11.8000001907
    13838.0000000000       99.0000000000        9.8999996185
    13844.0000000000       66.0000000000        6.5999999046
